145.220.184.186,,,27017
145.220.184.96,,,27017
145.220.184.165,,,27017
95.100.128.247,,,27017
95.155.143.12,,,27017
171.21.250.33,,,27017
91.190.98.54,,,27017
37.34.57.90,,,27017
145.220.190.220,,,27017
145.220.181.126,,,27017
145.220.186.55,,,27017
91.190.98.59,,,27017
31.149.197.76,,,27017
2.23.228.190,,,27017
145.220.185.61,,,27017
145.220.181.52,,,27017
95.155.141.233,,,27017
145.220.190.185,,,27017
171.21.80.112,,,27017
62.200.10.198,,,27017
95.155.142.222,,,27017
139.162.153.168,,,27017
145.220.184.51,,,27017
145.220.184.233,,,27017
95.155.142.80,,,27017
139.162.25.173,,,27017
145.220.187.138,,,27017
136.144.250.159,,,27017
212.237.216.10,,,27017
95.155.135.125,,,27017
139.162.42.173,,,27017
45.144.166.54,,,27017
95.155.142.15,,,27017
31.149.197.66,,,27017
185.183.33.48,,,27017
139.162.60.37,,,27017
178.170.178.188,,,27017
178.170.178.61,,,27017
139.162.38.49,,,27017
185.82.73.151,,,27017
171.21.80.50,,,27017
145.63.64.147,,,27017
87.252.198.157,,,27017
95.155.142.154,,,27017
37.230.137.203,,,27017
95.155.141.67,,,27017
95.155.143.149,,,27017
145.63.64.32,,,27017
145.220.186.250,,,27017
95.155.142.178,,,27017
178.170.178.77,,,27017
145.220.191.239,,,27017
178.170.178.44,,,27017
155.204.168.38,,,27017
62.200.218.146,,,27017
171.21.80.149,,,27017
145.220.188.223,,,27017
139.162.82.160,,,27017
145.220.190.143,,,27017
95.155.141.199,,,27017
145.220.191.154,,,27017
87.215.50.39,,,27017
171.21.80.86,,,27017
192.159.102.255,,,27017
188.164.248.228,,,27017
2.21.136.132,,,27017
37.218.247.97,,,27017
178.170.178.193,,,27017
145.220.186.105,,,27017
145.220.185.159,,,27017
95.155.143.99,,,27017
62.200.10.196,,,27017
145.63.64.228,,,27017
145.63.64.189,,,27017
45.91.132.93,,,27017
83.232.123.234,,,27017
95.155.142.57,,,27017
139.162.33.103,,,27017
145.220.189.214,,,27017
145.220.184.244,,,27017
145.220.191.153,,,27017
95.155.143.244,,,27017
2.20.149.7,,,27017
88.221.172.111,,,27017
145.220.187.149,,,27017
185.142.146.104,,,27017
185.228.82.186,,,27017
45.136.237.53,,,27017
95.155.142.250,,,27017
145.220.188.120,,,27017
185.142.146.30,,,27017
145.220.184.62,,,27017
62.131.202.226,,,27017
45.136.254.43,,,27017
145.220.187.254,,,27017
145.220.184.67,,,27017
145.220.184.70,,,27017
145.220.185.109,,,27017
145.220.190.241,,,27017
145.220.190.7,,,27017
145.220.181.245,,,27017
95.155.135.4,,,27017
192.159.102.171,,,27017
45.138.17.134,,,27017
145.220.187.89,,,27017
194.53.211.226,,,27017
95.155.138.132,,,27017
79.170.100.254,,,27017
79.170.100.104,,,27017
145.63.64.188,,,27017
95.100.129.112,,,27017
80.69.89.232,,,27017
62.194.201.140,,,27017
171.21.122.229,,,27017
145.220.189.160,,,27017
192.159.102.210,,,27017
145.220.181.0,,,27017
95.155.138.236,,,27017
171.21.80.154,,,27017
145.220.185.43,,,27017
171.21.122.245,,,27017
145.63.64.98,,,27017
145.220.190.77,,,27017
95.155.135.255,,,27017
145.220.189.116,,,27017
213.93.65.34,,,27017
145.220.187.202,,,27017
2.23.225.90,,,27017
95.100.37.31,,,27017
192.159.102.192,,,27017
31.14.98.215,,,27017
145.220.185.105,,,27017
145.63.64.17,,,27017
145.220.189.115,,,27017
185.142.146.1,,,27017
95.155.135.41,,,27017
79.170.100.215,,,27017
45.144.164.181,,,27017
145.220.186.186,,,27017
145.220.190.20,,,27017
192.159.102.3,,,27017
145.220.186.176,,,27017
145.63.64.244,,,27017
185.142.146.63,,,27017
88.221.172.71,,,27017
145.220.190.141,,,27017
79.170.100.81,,,27017
87.252.198.135,,,27017
192.159.102.12,,,27017
79.170.100.114,,,27017
145.220.187.107,,,27017
145.220.181.3,,,27017
178.170.178.203,,,27017
79.170.100.43,,,27017
171.21.80.221,,,27017
145.220.187.174,,,27017
145.220.191.28,,,27017
95.155.138.234,,,27017
185.253.216.83,,,27017
145.220.191.87,,,27017
139.162.161.191,,,27017
192.159.102.168,,,27017
145.220.185.248,,,27017
145.220.190.62,,,27017
145.220.186.122,,,27017
203.159.95.163,,,27017
45.156.85.116,,,27017
95.155.135.66,,,27017
188.164.248.236,,,27017
145.220.189.196,,,27017
145.220.186.71,,,27017
145.220.186.74,,,27017
77.62.190.3,,,27017
185.142.146.110,,,27017
95.155.142.191,,,27017
212.43.149.135,,,27017
134.146.164.139,,,27017
95.155.141.75,,,27017
145.220.188.6,,,27017
95.155.135.141,,,27017
145.220.186.179,,,27017
95.155.138.110,,,27017
95.155.143.188,,,27017
145.220.185.177,,,27017
62.200.10.199,,,27017
145.220.184.68,,,27017
85.17.146.151,,,27017
213.34.182.236,,,27017
95.155.135.201,,,27017
45.138.17.123,,,27017
95.155.135.43,,,27017
145.63.64.146,,,27017
145.220.189.156,,,27017
145.220.185.232,,,27017
145.220.188.194,,,27017
95.155.135.231,,,27017
95.155.135.166,,,27017
145.220.190.163,,,27017
91.190.98.27,,,27017
145.220.185.30,,,27017
188.227.107.76,,,27017
192.159.102.107,,,27017
109.237.221.35,,,27017
178.170.178.38,,,27017
192.159.102.202,,,27017
145.220.184.86,,,27017
145.220.190.245,,,27017
91.190.98.68,,,27017
171.21.80.101,,,27017
95.155.143.194,,,27017
145.220.191.109,,,27017
95.155.135.228,,,27017
145.220.187.6,,,27017
145.220.188.244,,,27017
145.63.64.2,,,27017
136.144.146.82,,,27017
171.21.250.75,,,27017
185.250.207.147,,,27017
139.162.88.242,,,27017
192.159.102.222,,,27017
95.155.138.0,,,27017
145.220.190.213,,,27017
145.220.186.203,,,27017
134.146.164.133,,,27017
95.155.138.42,,,27017
145.220.181.241,,,27017
145.220.185.20,,,27017
145.220.188.222,,,27017
145.220.184.133,,,27017
145.220.191.221,,,27017
95.155.138.56,,,27017
145.220.186.245,,,27017
192.159.102.136,,,27017
178.170.178.97,,,27017
95.155.135.10,,,27017
2.23.95.14,,,27017
2.16.132.76,,,27017
95.211.199.3,,,27017
195.75.90.90,,,27017
145.220.190.81,,,27017
145.220.185.116,,,27017
145.63.64.63,,,27017
139.162.11.251,,,27017
192.159.102.131,,,27017
95.215.204.89,,,27017
145.220.191.27,,,27017
185.142.146.103,,,27017
92.122.40.249,,,27017
91.190.98.95,,,27017
145.220.186.222,,,27017
213.34.181.11,,,27017
171.21.250.187,,,27017
95.155.142.119,,,27017
145.63.64.20,,,27017
95.155.142.234,,,27017
145.220.191.107,,,27017
2.23.228.71,,,27017
145.220.184.101,,,27017
178.170.178.125,,,27017
145.220.190.108,,,27017
95.155.141.25,,,27017
145.220.184.206,,,27017
171.21.80.51,,,27017
145.220.184.188,,,27017
145.220.185.138,,,27017
145.220.184.41,,,27017
2.21.90.111,,,27017
145.220.181.39,,,27017
145.220.191.130,,,27017
145.220.190.206,,,27017
192.159.102.8,,,27017
145.220.188.252,,,27017
185.15.211.103,,,27017
145.220.191.124,,,27017
145.220.186.39,,,27017
178.170.178.30,,,27017
145.220.191.237,,,27017
145.220.189.19,,,27017
145.220.189.206,,,27017
145.220.186.128,,,27017
95.155.142.224,,,27017
145.220.185.42,,,27017
145.220.181.155,,,27017
79.170.100.122,,,27017
145.220.189.75,,,27017
145.220.185.37,,,27017
79.170.100.116,,,27017
192.159.102.78,,,27017
95.155.141.193,,,27017
145.220.188.170,,,27017
145.220.181.214,,,27017
95.155.135.230,,,27017
145.220.189.17,,,27017
95.155.141.78,,,27017
139.162.3.67,,,27017
145.220.185.215,,,27017
79.170.100.222,,,27017
87.215.14.86,,,27017
145.220.190.251,,,27017
145.220.191.59,,,27017
145.220.186.75,,,27017
95.155.143.185,,,27017
145.220.181.67,,,27017
145.220.184.11,,,27017
145.220.186.150,,,27017
95.155.138.78,,,27017
95.155.135.190,,,27017
139.162.73.6,,,27017
37.18.21.149,,,27017
95.155.142.1,,,27017
145.220.184.227,,,27017
185.46.233.254,,,27017
77.174.109.113,,,27017
2.21.228.76,,,27017
95.155.141.79,,,27017
2.16.80.71,,,27017
79.170.100.100,,,27017
171.21.250.220,,,27017
145.220.181.175,,,27017
171.21.250.145,,,27017
178.170.180.69,,,27017
95.155.135.107,,,27017
85.190.96.58,,,27017
37.16.74.118,,,27017
95.155.141.103,,,27017
171.21.122.242,,,27017
145.220.186.241,,,27017
171.21.250.71,,,27017
217.26.110.108,,,27017
171.21.80.252,,,27017
145.220.191.176,,,27017
171.21.250.29,,,27017
145.220.186.90,,,27017
145.220.185.165,,,27017
145.220.187.245,,,27017
95.155.141.246,,,27017
79.170.100.112,,,27017
31.149.197.72,,,27017
145.220.181.145,,,27017
145.220.186.92,,,27017
145.220.185.18,,,27017
145.220.185.246,,,27017
145.63.64.22,,,27017
145.220.191.217,,,27017
95.155.142.39,,,27017
87.215.50.38,,,27017
145.220.191.210,,,27017
145.220.185.230,,,27017
145.220.191.14,,,27017
145.220.184.125,,,27017
145.220.186.65,,,27017
87.252.198.156,,,27017
145.220.188.97,,,27017
91.132.43.193,,,27017
145.220.190.224,,,27017
145.220.190.214,,,27017
145.220.191.164,,,27017
95.155.135.15,,,27017
2.20.189.112,,,27017
95.155.141.114,,,27017
145.220.185.125,,,27017
24.132.57.245,,,27017
145.220.184.12,,,27017
171.21.122.195,,,27017
192.159.102.40,,,27017
95.155.143.30,,,27017
145.220.184.237,,,27017
178.170.178.29,,,27017
212.162.153.147,,,27017
95.155.141.40,,,27017
2.23.174.76,,,27017
185.183.35.189,,,27017
95.155.141.198,,,27017
145.220.190.95,,,27017
95.155.138.81,,,27017
145.63.64.212,,,27017
145.220.184.172,,,27017
145.220.188.24,,,27017
136.144.28.177,,,27017
145.220.189.0,,,27017
171.21.80.208,,,27017
171.21.250.74,,,27017
145.220.181.177,,,27017
192.159.102.147,,,27017
145.63.64.217,,,27017
145.220.189.34,,,27017
95.155.142.102,,,27017
171.21.250.174,,,27017
171.21.250.215,,,27017
178.170.178.230,,,27017
95.155.143.255,,,27017
145.220.187.214,,,27017
87.215.50.37,,,27017
171.21.80.206,,,27017
203.159.93.23,,,27017
145.220.191.121,,,27017
95.155.142.146,,,27017
2.22.33.112,,,27017
145.220.191.137,,,27017
45.82.179.29,,,27017
62.216.237.218,,,27017
145.220.185.226,,,27017
171.21.80.61,,,27017
178.170.178.113,,,27017
145.220.187.156,,,27017
45.144.164.6,,,27017
171.21.250.200,,,27017
145.220.185.25,,,27017
145.220.185.69,,,27017
145.220.188.237,,,27017
95.155.142.155,,,27017
145.63.64.241,,,27017
2.21.40.132,,,27017
145.220.190.100,,,27017
145.220.188.143,,,27017
95.155.142.53,,,27017
95.155.141.190,,,27017
171.21.250.81,,,27017
145.220.191.138,,,27017
89.200.92.1,,,27017
2.21.90.220,,,27017
146.0.72.185,,,27017
145.63.64.68,,,27017
185.242.3.237,,,27017
145.220.191.240,,,27017
145.220.190.130,,,27017
2.21.90.190,,,27017
145.220.190.200,,,27017
185.209.21.73,,,27017
95.155.142.45,,,27017
95.155.143.61,,,27017
139.162.28.137,,,27017
171.21.250.201,,,27017
145.220.181.250,,,27017
109.106.190.18,,,27017
162.245.204.230,,,27017
145.220.185.212,,,27017
95.155.141.166,,,27017
178.170.178.186,,,27017
95.155.141.254,,,27017
145.220.191.98,,,27017
178.170.178.76,,,27017
192.159.102.73,,,27017
178.170.178.8,,,27017
194.53.211.48,,,27017
145.220.186.125,,,27017
91.190.98.194,,,27017
145.220.186.118,,,27017
145.220.191.165,,,27017
95.155.141.156,,,27017
171.21.80.94,,,27017
87.213.112.77,,,27017
145.220.188.59,,,27017
45.128.220.174,,,27017
139.162.86.33,,,27017
145.220.190.56,,,27017
95.100.240.90,,,27017
145.220.191.139,,,27017
145.220.185.148,,,27017
145.63.64.163,,,27017
145.63.64.166,,,27017
171.21.250.149,,,27017
85.17.155.54,,,27017
95.155.138.49,,,27017
5.79.76.37,,,27017
145.220.187.67,,,27017
145.220.188.12,,,27017
2.16.133.14,,,27017
178.170.178.26,,,27017
91.132.43.197,,,27017
185.142.146.13,,,27017
145.220.187.58,,,27017
145.63.64.250,,,27017
95.155.141.34,,,27017
95.155.135.110,,,27017
171.21.80.222,,,27017
145.220.190.147,,,27017
171.21.80.97,,,27017
145.220.186.0,,,27017
171.21.80.180,,,27017
145.220.191.134,,,27017
91.190.98.145,,,27017
192.159.102.144,,,27017
145.220.187.190,,,27017
95.155.143.135,,,27017
95.155.138.64,,,27017
145.220.189.188,,,27017
95.155.141.11,,,27017
145.220.185.136,,,27017
185.142.146.97,,,27017
91.190.98.29,,,27017
149.143.91.25,,,27017
145.220.190.79,,,27017
95.155.135.9,,,27017
145.220.184.119,,,27017
145.220.188.111,,,27017
145.220.185.36,,,27017
145.220.189.51,,,27017
171.21.250.195,,,27017
178.170.178.184,,,27017
145.220.181.197,,,27017
62.112.11.8,,,27017
134.146.164.140,,,27017
95.155.135.249,,,27017
95.155.135.98,,,27017
145.220.189.92,,,27017
95.155.138.155,,,27017
2.22.124.132,,,27017
95.155.142.181,,,27017
37.153.224.106,,,27017
95.155.141.92,,,27017
80.82.76.43,,,27017
2.23.174.71,,,27017
95.155.143.230,,,27017
95.155.142.214,,,27017
178.170.178.109,,,27017
145.220.191.213,,,27017
95.155.135.176,,,27017
185.142.146.115,,,27017
185.142.146.62,,,27017
145.63.64.77,,,27017
185.235.128.123,,,27017
145.220.191.89,,,27017
95.155.141.69,,,27017
95.155.142.175,,,27017
145.63.64.171,,,27017
149.210.250.236,,,27017
145.220.191.244,,,27017
171.21.122.228,,,27017
171.21.80.239,,,27017
95.100.36.56,,,27017
95.155.142.107,,,27017
145.220.190.11,,,27017
79.170.100.89,,,27017
95.155.142.244,,,27017
171.21.80.165,,,27017
2.23.174.111,,,27017
145.220.191.112,,,27017
145.220.187.191,,,27017
192.159.99.96,,,27017
2.21.228.90,,,27017
95.155.141.220,,,27017
95.155.141.154,,,27017
145.63.64.222,,,27017
145.220.184.6,,,27017
145.220.186.35,,,27017
95.155.142.118,,,27017
62.165.70.76,,,27017
145.63.64.54,,,27017
192.159.102.21,,,27017
185.142.146.113,,,27017
192.159.102.203,,,27017
145.220.181.231,,,27017
95.155.138.143,,,27017
145.220.185.145,,,27017
95.155.138.102,,,27017
139.162.36.78,,,27017
145.220.184.162,,,27017
79.170.100.159,,,27017
62.45.161.16,,,27017
145.220.185.31,,,27017
145.220.181.74,,,27017
145.220.181.35,,,27017
145.220.189.11,,,27017
79.170.100.118,,,27017
145.63.64.197,,,27017
145.63.64.149,,,27017
212.32.244.16,,,27017
145.220.190.226,,,27017
95.155.135.175,,,27017
145.220.186.243,,,27017
2.16.72.220,,,27017
145.63.64.169,,,27017
95.100.240.220,,,27017
149.210.136.183,,,27017
145.220.186.41,,,27017
2.16.67.31,,,27017
145.220.185.3,,,27017
145.220.191.95,,,27017
145.220.190.85,,,27017
171.21.80.11,,,27017
145.220.190.93,,,27017
95.155.138.228,,,27017
145.220.181.40,,,27017
178.170.178.119,,,27017
145.220.187.90,,,27017
145.63.64.245,,,27017
139.162.50.214,,,27017
136.144.247.77,,,27017
188.137.255.51,,,27017
95.155.135.44,,,27017
79.170.100.201,,,27017
145.63.64.195,,,27017
145.220.187.79,,,27017
87.210.191.224,,,27017
178.170.178.148,,,27017
87.215.50.33,,,27017
145.220.189.203,,,27017
171.21.80.213,,,27017
145.220.184.159,,,27017
145.220.189.197,,,27017
145.220.184.112,,,27017
79.170.100.86,,,27017
95.155.141.234,,,27017
95.155.141.14,,,27017
2.16.80.76,,,27017
185.142.146.109,,,27017
95.155.142.19,,,27017
172.241.48.187,,,27017
95.155.143.242,,,27017
171.21.250.244,,,27017
5.79.109.96,,,27017
95.155.138.116,,,27017
145.220.181.243,,,27017
95.100.129.7,,,27017
79.170.100.44,,,27017
139.162.8.22,,,27017
178.170.178.217,,,27017
95.155.141.71,,,27017
95.155.142.103,,,27017
139.162.24.237,,,27017
185.142.146.90,,,27017
145.220.188.230,,,27017
79.170.100.206,,,27017
145.220.191.189,,,27017
95.155.143.240,,,27017
95.155.138.137,,,27017
95.155.142.210,,,27017
79.170.100.102,,,27017
91.197.69.136,,,27017
95.155.141.170,,,27017
95.155.143.113,,,27017
95.155.141.44,,,27017
145.220.190.51,,,27017
145.220.186.21,,,27017
145.220.190.60,,,27017
81.85.165.236,,,27017
145.220.186.232,,,27017
145.220.181.150,,,27017
95.155.142.36,,,27017
145.220.186.30,,,27017
95.155.143.245,,,27017
95.155.138.197,,,27017
62.200.10.251,,,27017
145.220.189.149,,,27017
192.159.102.243,,,27017
171.21.250.14,,,27017
139.162.121.159,,,27017
171.21.80.133,,,27017
81.85.165.238,,,27017
92.63.163.243,,,27017
139.162.144.70,,,27017
145.220.189.128,,,27017
178.170.178.149,,,27017
87.252.198.141,,,27017
2.16.132.56,,,27017
95.155.135.156,,,27017
78.142.242.87,,,27017
145.220.191.191,,,27017
95.155.142.52,,,27017
95.155.142.98,,,27017
145.220.188.34,,,27017
45.144.167.224,,,27017
145.220.184.234,,,27017
188.164.248.229,,,27017
2.17.133.8,,,27017
136.144.189.153,,,27017
145.220.189.15,,,27017
171.21.250.24,,,27017
145.63.64.214,,,27017
145.220.190.70,,,27017
145.220.181.69,,,27017
178.170.178.33,,,27017
185.142.146.59,,,27017
87.215.88.238,,,27017
145.220.184.63,,,27017
145.220.181.194,,,27017
176.57.71.132,,,27017
95.155.138.196,,,27017
145.220.186.234,,,27017
145.220.190.228,,,27017
192.159.102.92,,,27017
92.122.158.190,,,27017
95.155.135.223,,,27017
79.170.100.82,,,27017
145.220.184.79,,,27017
145.220.191.161,,,27017
145.220.190.138,,,27017
136.144.29.53,,,27017
178.170.178.159,,,27017
145.220.188.79,,,27017
95.155.141.2,,,27017
145.220.191.133,,,27017
95.155.143.209,,,27017
95.155.142.231,,,27017
145.220.190.14,,,27017
62.200.10.195,,,27017
155.204.9.110,,,27017
145.220.181.195,,,27017
185.142.146.57,,,27017
192.159.102.126,,,27017
145.220.190.199,,,27017
185.142.146.87,,,27017
95.155.141.162,,,27017
145.220.188.32,,,27017
145.220.181.78,,,27017
79.170.100.71,,,27017
192.159.102.36,,,27017
31.149.197.78,,,27017
31.207.45.217,,,27017
79.170.100.200,,,27017
145.220.191.235,,,27017
145.63.64.15,,,27017
145.220.186.76,,,27017
145.220.187.118,,,27017
145.220.186.121,,,27017
145.220.186.136,,,27017
37.34.63.121,,,27017
46.23.89.211,,,27017
2.59.170.247,,,27017
145.63.64.130,,,27017
145.220.188.17,,,27017
139.162.115.209,,,27017
145.220.191.57,,,27017
145.63.64.86,,,27017
2.18.16.71,,,27017
95.155.143.192,,,27017
192.159.102.0,,,27017
145.220.185.100,,,27017
145.220.189.180,,,27017
136.144.231.70,,,27017
178.170.178.178,,,27017
2.21.90.56,,,27017
145.220.184.26,,,27017
83.82.175.254,,,27017
145.220.190.113,,,27017
194.53.210.227,,,27017
145.220.184.38,,,27017
139.162.78.214,,,27017
95.155.142.87,,,27017
171.21.250.141,,,27017
145.220.184.254,,,27017
145.220.185.56,,,27017
145.220.187.56,,,27017
192.159.102.223,,,27017
145.63.64.180,,,27017
145.220.181.232,,,27017
145.220.190.177,,,27017
171.21.80.123,,,27017
145.220.188.44,,,27017
171.21.122.200,,,27017
188.212.159.88,,,27017
171.21.122.227,,,27017
139.162.28.149,,,27017
95.155.142.29,,,27017
95.155.143.237,,,27017
145.220.185.188,,,27017
87.252.198.136,,,27017
161.51.77.194,,,27017
185.244.219.220,,,27017
171.21.250.140,,,27017
46.17.100.38,,,27017
171.21.80.156,,,27017
85.190.99.109,,,27017
145.63.64.249,,,27017
145.220.191.60,,,27017
145.220.189.111,,,27017
185.180.220.14,,,27017
145.220.184.8,,,27017
171.21.250.221,,,27017
95.155.138.152,,,27017
171.21.80.244,,,27017
134.146.164.143,,,27017
171.21.80.121,,,27017
88.221.192.132,,,27017
185.220.175.234,,,27017
171.21.80.175,,,27017
171.21.122.208,,,27017
139.162.117.195,,,27017
178.170.178.9,,,27017
145.220.187.194,,,27017
192.159.102.5,,,27017
145.220.186.166,,,27017
145.220.188.225,,,27017
145.63.64.60,,,27017
145.220.189.162,,,27017
23.109.157.164,,,27017
62.200.10.194,,,27017
145.220.191.166,,,27017
139.162.30.167,,,27017
95.155.142.33,,,27017
145.220.188.243,,,27017
192.159.102.53,,,27017
95.155.143.250,,,27017
95.155.143.151,,,27017
95.155.135.46,,,27017
95.155.135.18,,,27017
95.155.138.17,,,27017
171.21.250.97,,,27017
145.220.191.36,,,27017
145.220.190.26,,,27017
95.155.142.85,,,27017
145.220.188.208,,,27017
145.220.184.163,,,27017
37.74.51.246,,,27017
87.252.198.152,,,27017
195.212.63.154,,,27017
145.220.185.73,,,27017
171.21.80.250,,,27017
95.155.138.14,,,27017
171.21.250.234,,,27017
145.63.64.136,,,27017
95.155.142.177,,,27017
185.199.191.178,,,27017
192.159.102.109,,,27017
145.220.185.228,,,27017
77.164.16.112,,,27017
213.34.181.12,,,27017
185.94.236.148,,,27017
145.220.188.176,,,27017
171.21.250.173,,,27017
23.109.106.228,,,27017
136.144.238.24,,,27017
2.22.22.220,,,27017
95.155.141.191,,,27017
85.17.70.16,,,27017
95.155.142.233,,,27017
2.21.96.220,,,27017
95.155.135.108,,,27017
95.100.37.14,,,27017
145.220.188.145,,,27017
95.155.142.170,,,27017
145.220.190.166,,,27017
145.220.185.80,,,27017
2.22.23.177,,,27017
95.155.143.132,,,27017
145.220.186.94,,,27017
87.213.112.74,,,27017
2.20.41.7,,,27017
95.155.135.158,,,27017
79.170.100.249,,,27017
185.142.146.42,,,27017
145.220.191.227,,,27017
192.159.102.88,,,27017
145.220.190.53,,,27017
145.63.64.71,,,27017
2.16.81.177,,,27017
145.220.189.96,,,27017
145.220.185.168,,,27017
212.8.243.11,,,27017
145.220.186.28,,,27017
95.155.135.154,,,27017
145.220.187.134,,,27017
185.142.146.91,,,27017
95.155.135.178,,,27017
92.122.158.76,,,27017
145.63.64.236,,,27017
145.220.185.203,,,27017
185.142.146.3,,,27017
139.162.128.20,,,27017
95.155.141.109,,,27017
171.21.250.54,,,27017
95.155.141.138,,,27017
178.170.178.207,,,27017
91.190.98.3,,,27017
145.220.189.24,,,27017
95.155.138.177,,,27017
145.220.191.35,,,27017
145.220.181.192,,,27017
171.21.80.29,,,27017
81.85.165.182,,,27017
178.170.178.180,,,27017
171.21.80.212,,,27017
145.220.191.135,,,27017
95.155.143.88,,,27017
145.220.188.37,,,27017
62.45.240.57,,,27017
88.221.173.31,,,27017
194.53.211.10,,,27017
171.21.250.194,,,27017
145.220.189.64,,,27017
171.21.250.190,,,27017
77.62.213.67,,,27017
185.142.146.17,,,27017
95.155.141.74,,,27017
145.220.186.137,,,27017
145.220.190.150,,,27017
192.159.102.184,,,27017
136.144.220.120,,,27017
145.220.188.161,,,27017
145.220.191.173,,,27017
139.162.39.171,,,27017
145.220.191.181,,,27017
23.109.118.220,,,27017
178.170.178.173,,,27017
95.155.142.120,,,27017
95.155.138.65,,,27017
95.155.141.144,,,27017
136.144.253.146,,,27017
145.220.187.188,,,27017
95.155.135.136,,,27017
145.220.186.129,,,27017
95.155.141.62,,,27017
145.220.188.30,,,27017
145.220.188.63,,,27017
171.21.80.172,,,27017
145.220.190.210,,,27017
145.220.184.78,,,27017
37.0.12.102,,,27017
145.220.187.243,,,27017
145.220.184.53,,,27017
134.146.124.130,,,27017
194.53.211.69,,,27017
139.162.137.19,,,27017
23.109.113.164,,,27017
95.155.138.239,,,27017
91.190.98.244,,,27017
37.18.21.228,,,27017
139.162.229.77,,,27017
95.155.143.133,,,27017
145.220.191.120,,,27017
185.142.146.53,,,27017
145.220.187.168,,,27017
145.63.64.67,,,27017
145.63.64.56,,,27017
145.220.185.146,,,27017
85.233.214.202,,,27017
192.159.102.150,,,27017
139.162.195.182,,,27017
145.220.181.132,,,27017
172.255.96.36,,,27017
95.155.141.81,,,27017
145.220.187.57,,,27017
171.21.80.131,,,27017
145.63.64.74,,,27017
185.180.221.165,,,27017
145.220.181.181,,,27017
145.220.185.12,,,27017
145.220.191.19,,,27017
95.155.141.72,,,27017
145.220.191.82,,,27017
95.155.141.137,,,27017
95.155.138.59,,,27017
195.75.116.242,,,27017
145.220.185.5,,,27017
86.94.211.105,,,27017
145.220.188.55,,,27017
145.220.188.43,,,27017
171.21.80.135,,,27017
171.21.250.87,,,27017
2.16.81.31,,,27017
192.159.102.154,,,27017
194.196.105.146,,,27017
145.220.191.55,,,27017
145.63.64.107,,,27017
85.17.70.38,,,27017
145.63.64.141,,,27017
145.220.185.184,,,27017
145.220.185.202,,,27017
145.220.186.216,,,27017
145.220.190.248,,,27017
95.155.135.133,,,27017
145.220.186.110,,,27017
145.220.186.238,,,27017
145.220.188.193,,,27017
145.220.181.25,,,27017
95.155.135.112,,,27017
91.190.98.65,,,27017
145.220.184.252,,,27017
95.155.138.252,,,27017
145.220.191.152,,,27017
23.109.157.92,,,27017
2.16.132.90,,,27017
62.191.160.9,,,27017
145.220.185.147,,,27017
171.21.250.15,,,27017
145.63.64.143,,,27017
185.142.146.80,,,27017
145.220.189.70,,,27017
145.220.190.117,,,27017
171.21.250.119,,,27017
145.63.64.183,,,27017
145.220.181.88,,,27017
145.220.188.82,,,27017
95.155.138.58,,,27017
145.220.189.61,,,27017
145.220.184.74,,,27017
95.155.142.61,,,27017
91.190.98.56,,,27017
31.187.238.23,,,27017
145.220.181.118,,,27017
185.228.82.161,,,27017
137.56.0.214,,,27017
137.56.15.73,,,27017
145.220.189.99,,,27017
137.56.69.226,,,27017
137.56.99.136,,,27017
79.170.100.251,,,27017
95.155.135.67,,,27017
145.107.34.166,,,27017
137.56.158.50,,,27017
79.170.100.108,,,27017
145.220.186.196,,,27017
195.169.240.147,,,27017
137.56.21.221,,,27017
171.21.250.104,,,27017
95.155.141.176,,,27017
137.56.0.114,,,27017
137.56.95.202,,,27017
137.56.44.216,,,27017
95.155.142.172,,,27017
137.56.11.148,,,27017
137.56.50.168,,,27017
137.56.92.78,,,27017
137.56.141.194,,,27017
137.56.26.204,,,27017
62.209.35.78,,,27017
137.56.93.165,,,27017
145.220.184.150,,,27017
145.220.189.153,,,27017
145.220.185.9,,,27017
31.207.45.143,,,27017
2.20.189.8,,,27017
95.155.143.91,,,27017
95.100.36.111,,,27017
145.220.189.43,,,27017
145.220.190.65,,,27017
139.162.112.150,,,27017
145.220.189.36,,,27017
145.220.187.10,,,27017
95.155.135.101,,,27017
95.101.228.90,,,27017
145.220.184.183,,,27017
77.241.68.86,,,27017
171.21.250.178,,,27017
139.162.74.73,,,27017
90.145.240.202,,,27017
145.220.184.173,,,27017
145.220.188.47,,,27017
145.220.187.65,,,27017
31.151.127.138,,,27017
145.63.64.119,,,27017
145.220.191.214,,,27017
81.29.196.58,,,27017
141.98.17.189,,,27017
95.155.142.131,,,27017
145.220.186.24,,,27017
212.108.83.18,,,27017
171.21.122.252,,,27017
145.220.191.114,,,27017
137.174.173.100,,,27017
145.220.188.228,,,27017
178.170.178.198,,,27017
171.21.250.84,,,27017
95.155.143.28,,,27017
95.155.138.71,,,27017
145.220.186.115,,,27017
145.220.184.211,,,27017
192.159.102.141,,,27017
145.220.185.240,,,27017
185.79.114.186,,,27017
95.155.141.46,,,27017
178.159.39.217,,,27017
185.142.146.0,,,27017
145.63.64.118,,,27017
145.220.190.194,,,27017
95.155.138.255,,,27017
145.220.191.41,,,27017
195.183.128.138,,,27017
192.159.102.106,,,27017
145.220.190.207,,,27017
2.19.93.8,,,27017
145.220.187.210,,,27017
139.162.61.226,,,27017
95.155.143.162,,,27017
83.81.143.207,,,27017
